Actual,Predicted,Proba
0,0,0.165
0,0,0.01
0,0,0.0175
0,0,0.0014285714285714286
0,0,0.28769047619047616
0,1,0.5209047619047618
0,0,0.0805
0,1,0.6046666666666666
0,0,0.2990238095238096
0,0,0.0
0,0,0.02
1,1,0.5985952380952382
1,0,0.4173333333333333
0,0,0.2733809523809524
0,0,0.0075
0,1,0.7831666666666667
0,0,0.0025
0,0,0.05916666666666667
0,0,0.0
0,0,0.0195
0,0,0.029166666666666664
0,0,0.18399999999999994
1,1,0.5855
1,0,0.2706666666666667
0,1,0.5233333333333334
0,1,0.5558333333333334
0,0,0.06133333333333333
0,0,0.09033333333333333
0,0,0.45399999999999996
0,1,0.504904761904762
0,0,0.015666666666666666
0,0,0.2071666666666667
1,0,0.2015833333333333
0,0,0.17816666666666667
0,1,0.5951190476190475
1,1,0.5586666666666666
0,0,0.0
0,0,0.1746190476190476
0,0,0.1345
1,0,0.2998333333333333
0,0,0.43092857142857155
0,0,0.060833333333333336
0,0,0.27016666666666667
0,0,0.30133333333333334
0,0,0.20866666666666667
0,0,0.08283333333333333
0,0,0.04833333333333334
0,0,0.2841666666666666
0,0,0.16433333333333333
0,0,0.11583333333333332
0,0,0.056999999999999995
0,0,0.09133333333333332
0,0,0.01583333333333333
0,0,0.0125
0,0,0.27
0,0,0.11349999999999999
1,1,0.6151666666666665
1,0,0.01
1,0,0.3835
1,1,0.775
0,0,0.12466666666666666
0,0,0.4421666666666666
0,0,0.07016666666666667
0,0,0.09683333333333331
1,0,0.059333333333333335
0,0,0.15183333333333335
0,0,0.20766666666666667
0,0,0.0025
0,0,0.48560714285714285
0,0,0.03833333333333334
0,0,0.19438095238095238
0,1,0.6705
0,0,0.028999999999999998
1,1,0.6223333333333333
0,1,0.5183333333333332
0,0,0.13866666666666666
0,0,0.2768333333333333
0,0,0.3766666666666667
0,0,0.08533333333333333
0,0,0.26583333333333337
1,0,0.36033333333333334
0,0,0.34800000000000003
0,0,0.37910606060606056
0,0,0.008333333333333333
0,0,0.09166666666666666
0,0,0.0
1,0,0.12633333333333335
0,0,0.19883333333333333
0,0,0.26649999999999996
0,0,0.08199999999999999
0,0,0.2808333333333334
0,0,0.014166666666666666
0,0,0.3413333333333334
0,0,0.19649999999999998
0,0,0.0
0,1,0.6598333333333332
0,1,0.7491904761904762
0,0,0.0855
0,0,0.309
0,0,0.0
0,0,0.018000000000000002
0,0,0.03297619047619047
0,0,0.011333333333333332
0,1,0.5668333333333333
0,0,0.0025
0,0,0.27395238095238095
0,0,0.16266666666666668
0,0,0.023333333333333334
0,0,0.005
0,1,0.6322619047619048
0,0,0.13
0,0,0.28883333333333333
1,1,0.5283333333333333
0,0,0.014166666666666666
0,0,0.15733333333333335
0,0,0.022857142857142857
0,0,0.3621666666666667
0,0,0.09833333333333334
0,0,0.061166666666666675
0,0,0.03092857142857143
1,1,0.5775
0,0,0.025
1,0,0.3895
1,0,0.43816666666666665
0,0,0.0915
1,0,0.35066666666666657
0,1,0.7263333333333333
0,0,0.2909999999999999
0,0,0.13133333333333333
0,0,0.07083333333333333
0,0,0.02719047619047619
0,0,0.3611190476190476
0,0,0.017
0,0,0.03916666666666666
0,0,0.3068333333333333
1,0,0.17916666666666664
0,0,0.0075
1,0,0.06666666666666667
0,0,0.0025
0,0,0.42883333333333323
0,0,0.19799999999999998
0,0,0.0
0,0,0.0
0,0,0.01
0,0,0.06733333333333333
0,0,0.024166666666666666
0,0,0.0
0,0,0.02
0,0,0.38983333333333325
1,0,0.34366666666666673
0,0,0.16416666666666666
0,0,0.05416666666666666
0,0,0.05833333333333333
0,0,0.229
0,0,0.035
0,0,0.04999999999999999
1,0,0.19166666666666668
0,0,0.04466666666666667
0,0,0.0425
0,0,0.22024999999999997
0,0,0.11300000000000003
0,0,0.006666666666666666
0,0,0.1225
0,0,0.39033333333333337
0,0,0.05066666666666667
0,0,0.04083333333333333
0,0,0.19349999999999998
1,1,0.720095238095238
0,0,0.18273809523809526
0,0,0.0325
0,0,0.003333333333333333
0,0,0.20366666666666666
0,0,0.0075
0,0,0.01
0,0,0.037333333333333336
1,1,0.5820000000000001
0,0,0.0
0,0,0.4798333333333334
0,0,0.18599999999999997
0,0,0.2540952380952381
0,0,0.0475
0,0,0.11366666666666665
0,0,0.19508333333333333
0,0,0.08900000000000001
0,0,0.01
0,0,0.4671904761904762
0,0,0.2958095238095238
0,0,0.11014285714285714
0,0,0.018000000000000002
0,0,0.3741666666666667
0,0,0.035
0,0,0.0535
0,0,0.025
0,0,0.036333333333333336
0,0,0.21614285714285716
0,0,0.2614761904761905
0,0,0.3681666666666667
0,0,0.050666666666666665
1,1,0.5176666666666666
0,0,0.16314285714285715
1,0,0.21833333333333335
1,1,0.5891666666666666
1,1,0.8956666666666666
0,0,0.095
0,0,0.48466666666666663
0,0,0.1916666666666667
0,0,0.13783333333333334
0,0,0.011666666666666665
0,0,0.009166666666666667
0,0,0.1368333333333333
0,0,0.042833333333333334
0,0,0.18666666666666668
0,1,0.5266666666666667
0,0,0.0
0,0,0.0
0,1,0.6238333333333334
0,0,0.044000000000000004
1,0,0.29866666666666664
0,0,0.012666666666666666
1,1,0.6433333333333334
1,0,0.1748333333333333
0,0,0.0
1,1,0.5108333333333334
1,0,0.441
0,0,0.0
0,0,0.05083333333333333
0,0,0.29133333333333333
1,0,0.34149999999999997
0,0,0.09583333333333334
0,0,0.26749999999999996
0,0,0.47759523809523813
0,0,0.2741666666666667
0,0,0.013333333333333332
0,0,0.27321428571428574
0,1,0.7551666666666668
0,0,0.13016666666666665
1,0,0.48833333333333323
0,0,0.19049999999999997
0,0,0.19533333333333336
0,1,0.8109999999999999
0,0,0.11316666666666668
0,0,0.004
1,1,0.8573333333333334
0,0,0.19933333333333333
1,0,0.168
0,0,0.22166666666666668
1,1,0.7675
0,0,0.23357142857142862
1,1,0.6215
1,0,0.2533333333333333
0,0,0.0125
0,0,0.27649999999999997
0,0,0.051666666666666666
0,1,0.7123333333333332
0,0,0.042
0,0,0.10833333333333334
1,1,0.6325
0,0,0.2093333333333333
0,0,0.13299999999999998
0,0,0.039
0,0,0.125
0,1,0.7915000000000001
0,0,0.05833333333333333
0,0,0.38766666666666666
1,0,0.25783333333333336
0,0,0.0475
0,0,0.0125
0,0,0.005
0,0,0.3803333333333333
0,0,0.0
1,1,0.6791666666666667
0,0,0.006666666666666666
0,0,0.04
0,0,0.06733333333333333
0,0,0.0
1,0,0.3723333333333334
0,0,0.3901428571428571
1,0,0.053
0,0,0.4311666666666667
1,1,0.6479999999999998
0,0,0.1991666666666667
0,0,0.38616666666666677
0,0,0.0
0,0,0.005
0,0,0.003333333333333333
0,0,0.0225
0,0,0.18366666666666664
0,0,0.4071666666666666
0,0,0.31733333333333325
1,0,0.35850000000000004
0,0,0.04
0,0,0.12166666666666665
1,1,0.7246666666666667
1,0,0.20916666666666664
0,0,0.0675
0,0,0.32733333333333337
0,0,0.2255
0,0,0.2958809523809524
0,0,0.011666666666666665
0,0,0.0
0,0,0.17958333333333334
1,0,0.4374166666666666
0,0,0.026666666666666665
0,0,0.048999999999999995
0,0,0.0025
1,0,0.286
0,0,0.01583333333333333
0,0,0.0
0,0,0.11449999999999999
1,0,0.45949999999999996
1,1,0.6926666666666667
0,0,0.0
1,0,0.4596666666666666
0,0,0.014166666666666666
0,0,0.18733333333333335
1,0,0.2023888888888889
0,0,0.391
1,0,0.23271428571428573
1,0,0.34
0,0,0.05208333333333333
0,0,0.43266666666666675
0,0,0.013333333333333332
0,0,0.02
0,0,0.0
0,0,0.07466666666666667
0,0,0.0
0,0,0.0
0,0,0.0275
0,0,0.0245
0,0,0.10623809523809523
0,0,0.005
0,0,0.2613333333333333
0,0,0.19633333333333333
0,0,0.025
0,0,0.005
0,0,0.08866666666666667
1,1,0.6863333333333334
0,0,0.08766666666666666
0,0,0.0875
0,0,0.016
0,0,0.011904761904761904
0,0,0.12735714285714284
0,0,0.13133333333333333
0,0,0.2733333333333334
1,1,0.7246666666666667
0,0,0.26911904761904765
1,0,0.4914285714285714
0,0,0.008333333333333333
1,0,0.2197857142857143
1,0,0.3343809523809524
1,0,0.1399047619047619
0,0,0.0
0,0,0.0
0,0,0.2277380952380952
0,0,0.2891666666666666
0,0,0.03635714285714285
0,0,0.17807142857142857
0,0,0.09050000000000001
0,0,0.12416666666666666
0,0,0.08083333333333334
0,0,0.14207142857142857
0,1,0.6356666666666667
0,0,0.225
0,0,0.15666666666666665
0,0,0.05833333333333333
0,0,0.03375
1,0,0.447
0,1,0.5165
0,0,0.0
0,0,0.02333333333333333
0,0,0.1801666666666667
1,0,0.10683333333333334
0,0,0.3317380952380952
0,0,0.08683333333333333
0,0,0.30354761904761907
0,0,0.015
0,0,0.0
0,0,0.07250000000000001
0,0,0.158
0,0,0.2501666666666667
0,0,0.01
0,0,0.0
0,0,0.02
0,0,0.39266666666666666
0,1,0.7360000000000001
0,0,0.005
0,0,0.12816666666666665
0,0,0.1691666666666666
0,0,0.1405833333333333
0,0,0.20116666666666663
1,0,0.3353333333333333
0,0,0.0
0,0,0.04
0,0,0.0
0,0,0.18688095238095234
0,0,0.03166666666666666
1,1,0.5535
0,0,0.006666666666666666
0,0,0.046
0,0,0.07366666666666667
0,0,0.10083333333333334
0,0,0.01
0,0,0.17233333333333334
0,0,0.0
0,0,0.02
0,0,0.07416666666666667
1,0,0.37633333333333324
1,0,0.145
0,0,0.12516666666666665
0,0,0.025
0,0,0.16116666666666668
1,0,0.27516666666666667
0,0,0.09583333333333333
0,0,0.025
0,0,0.063
0,0,0.008333333333333333
0,0,0.024166666666666666
0,1,0.8915000000000001
0,0,0.37666666666666665
0,0,0.04933333333333333
1,0,0.401
0,0,0.3398333333333333
0,0,0.01
0,0,0.12333333333333332
0,0,0.05333333333333334
0,0,0.23916666666666667
0,0,0.1293095238095238
0,1,0.6656666666666665
0,0,0.011666666666666665
1,0,0.27799999999999997
0,0,0.0275
0,0,0.43233333333333335
0,0,0.0025
0,0,0.01
0,0,0.015
0,1,0.7478452380952382
0,0,0.07749999999999999
1,0,0.09783333333333333
0,0,0.26130952380952377
0,0,0.265
0,0,0.016666666666666666
0,0,0.0
1,1,0.8198333333333333
0,0,0.08333333333333331
0,0,0.05833333333333333
0,0,0.054000000000000006
0,0,0.12466666666666665
0,0,0.0
0,0,0.005833333333333333
0,0,0.04116666666666667
0,0,0.07666666666666666
0,0,0.0
0,0,0.18049999999999997
0,0,0.29899999999999993
0,0,0.0
0,0,0.12416666666666666
0,0,0.0875
0,0,0.4526666666666666
0,1,0.5963333333333333
0,0,0.2643333333333333
0,0,0.23633333333333337
0,0,0.03333333333333333
0,1,0.6706666666666667
1,1,0.7364999999999999
0,0,0.26875
0,0,0.037333333333333336
0,0,0.12766666666666665
0,0,0.0
1,0,0.37733333333333335
0,0,0.04864285714285714
0,0,0.07333333333333333
0,0,0.2563095238095238
0,0,0.002
0,0,0.07916666666666666
0,0,0.31266666666666665
0,0,0.2691666666666667
1,0,0.1734166666666667
0,0,0.0745
1,0,0.21
0,0,0.0725
0,0,0.06466666666666666
0,0,0.0
1,1,0.5422500000000001
0,0,0.15494444444444447
1,0,0.018333333333333333
1,0,0.11952380952380955
1,1,0.6698333333333334
0,0,0.04416666666666666
0,0,0.006666666666666666
0,0,0.31833333333333336
0,0,0.32307142857142856
0,0,0.0
0,0,0.14523809523809525
0,1,0.655
0,0,0.034666666666666665
0,0,0.003333333333333333
0,0,0.10683333333333334
1,0,0.4194523809523809
0,0,0.0
0,0,0.237
0,0,0.2775
0,0,0.0
0,0,0.1716666666666667
0,0,0.33116666666666666
0,0,0.0
1,0,0.2685714285714285
0,0,0.33233333333333337
0,0,0.005
1,1,0.5126666666666666
1,1,0.5366666666666667
0,0,0.157
0,0,0.0
0,0,0.15416666666666665
1,0,0.28550000000000003
0,0,0.028333333333333332
0,0,0.049166666666666664
0,1,0.668888888888889
0,0,0.38533333333333325
0,0,0.0025
0,0,0.04083333333333333
0,0,0.18
0,0,0.0
0,0,0.0075
0,0,0.2675
0,0,0.39583333333333326
0,1,0.6356666666666668
0,0,0.44866666666666677
0,0,0.09516666666666668
1,0,0.481952380952381
1,1,0.6884999999999999
0,0,0.1545
0,0,0.19
0,0,0.2916666666666667
0,0,0.09116666666666667
0,0,0.08266666666666665
0,0,0.0
0,0,0.020499999999999997
0,0,0.0
0,0,0.011666666666666665
0,0,0.030666666666666665
0,0,0.36773809523809525
0,0,0.09
0,1,0.6863333333333332
0,0,0.011666666666666665
1,0,0.41666666666666663
0,0,0.0
0,0,0.0
0,0,0.3866666666666667
1,0,0.4415952380952381
0,0,0.0
0,0,0.008333333333333333
1,0,0.2655
0,0,0.2831666666666667
0,0,0.04666666666666667
0,0,0.28450000000000003
0,0,0.05866666666666667
0,0,0.10250000000000002
0,0,0.0
0,0,0.18616666666666667
1,1,0.6691666666666667
0,0,0.15999999999999998
1,0,0.3093571428571429
0,0,0.35350000000000004
0,0,0.3757380952380952
0,0,0.0
0,0,0.1125
1,1,0.8516666666666667
0,0,0.22466666666666668
0,1,0.5905
0,0,0.16
0,0,0.08716666666666667
0,0,0.20983333333333332
0,0,0.0975
0,0,0.051500000000000004
0,0,0.017333333333333333
1,0,0.17252380952380952
0,0,0.2
0,0,0.0
1,0,0.4756666666666667
0,0,0.0
0,0,0.3871666666666666
0,0,0.0325
0,1,0.5714761904761905
1,0,0.4108333333333334
0,0,0.12583333333333335
1,1,0.5926190476190476
0,0,0.015
0,0,0.10747619047619049
0,0,0.2099047619047619
1,0,0.1985
0,0,0.008333333333333333
0,0,0.4028333333333333
0,0,0.07309523809523809
0,0,0.12805555555555556
0,0,0.02333333333333333
0,0,0.09783333333333336
0,0,0.18899999999999997
0,0,0.0
1,0,0.2895
0,0,0.17297619047619045
0,0,0.055
0,0,0.008333333333333333
0,0,0.04333333333333334
0,0,0.3809523809523809
0,0,0.11466666666666667
0,0,0.24666666666666665
0,0,0.025
0,0,0.28425000000000006
0,0,0.046
0,0,0.006666666666666666
0,0,0.09416666666666668
0,0,0.030333333333333334
0,0,0.011666666666666665
1,1,0.7028333333333333
0,0,0.21935714285714286
0,0,0.22273809523809526
1,1,0.6201666666666666
1,0,0.4022142857142857
0,0,0.28683333333333333
0,0,0.07183333333333335
0,0,0.04499999999999999
0,0,0.04333333333333333
1,0,0.425
0,0,0.3561666666666667
0,0,0.003333333333333333
0,0,0.0
1,0,0.48233333333333334
0,0,0.03166666666666666
0,1,0.5485
0,0,0.3016666666666667
0,0,0.48499999999999993
0,0,0.26925
0,0,0.02583333333333333
0,0,0.18566666666666662
0,0,0.1165
0,0,0.3325714285714285
0,0,0.12807142857142859
0,0,0.0
0,1,0.5127619047619048
1,1,0.5716666666666665
0,0,0.08166666666666668
0,0,0.015
0,0,0.0025
0,0,0.013333333333333332
0,0,0.0
0,0,0.08833333333333333
0,1,0.5663333333333334
0,0,0.13749999999999998
0,0,0.018000000000000002
0,0,0.0
0,0,0.003333333333333333
1,0,0.27866666666666673
1,0,0.38333333333333336
1,1,0.838357142857143
0,0,0.02
0,0,0.005
0,0,0.014166666666666666
0,0,0.07666666666666667
0,0,0.03166666666666666
0,0,0.0
0,0,0.02
0,0,0.06583333333333334
0,0,0.3286666666666666
1,0,0.0763888888888889
0,0,0.0
0,0,0.1685
0,0,0.07716666666666666
1,0,0.425
0,0,0.0
0,0,0.18333333333333332
0,0,0.4641666666666667
0,0,0.3946666666666666
0,1,0.6194761904761905
0,1,0.6855714285714285
0,0,0.04
0,0,0.3775
0,0,0.08033333333333333
0,0,0.21816666666666668
0,0,0.49833333333333335
0,0,0.12833333333333333
1,0,0.36150000000000004
1,1,0.5800000000000001
0,0,0.07216666666666667
0,0,0.11752380952380952
1,0,0.365
0,0,0.14416666666666667
0,0,0.0
0,0,0.16083333333333333
0,1,0.6061666666666666
0,0,0.15566666666666668
0,0,0.035833333333333335
0,0,0.006
0,0,0.013333333333333334
1,1,0.6160000000000001
0,0,0.3475
0,0,0.47752380952380946
0,0,0.029166666666666664
0,0,0.0
0,0,0.0125
0,0,0.0025
0,0,0.013999999999999999
0,0,0.13333333333333336
1,1,0.7096666666666667
0,0,0.47450000000000003
0,0,0.20975000000000002
0,0,0.0
0,0,0.08899999999999998
0,0,0.006
0,0,0.40116666666666667
0,0,0.27828571428571425
0,0,0.17547619047619048
0,0,0.1419047619047619
0,0,0.012666666666666666
0,0,0.3993333333333333
0,0,0.17125000000000004
0,0,0.06333333333333332
0,0,0.1661190476190476
0,1,0.5381666666666667
0,0,0.014666666666666668
0,0,0.3554047619047619
0,0,0.0
0,0,0.10116666666666665
0,0,0.03341666666666667
1,1,0.5485
0,0,0.015
1,1,0.7019999999999998
0,0,0.22749999999999995
0,0,0.0
0,0,0.003333333333333333
1,0,0.026666666666666665
0,0,0.08166666666666667
0,0,0.09699999999999999
0,0,0.025
0,0,0.3975555555555556
0,0,0.0
0,0,0.02
0,0,0.016666666666666666
1,0,0.1075
0,0,0.2801666666666666
0,0,0.29033333333333333
0,0,0.195
0,0,0.18733333333333335
0,0,0.0375
0,0,0.35166666666666674
0,0,0.24349999999999997
1,0,0.065
0,0,0.028333333333333332
1,1,0.5096666666666667
0,0,0.01
0,1,0.5483333333333335
0,0,0.061809523809523814
0,0,0.10766666666666667
0,0,0.17983333333333335
0,0,0.03333333333333333
0,0,0.0
0,0,0.20683333333333334
0,0,0.0
0,0,0.01
0,0,0.013666666666666666
1,0,0.05
0,0,0.0
1,1,0.6931666666666666
0,0,0.213
1,0,0.3158333333333334
0,0,0.08583333333333334
1,0,0.24083333333333334
0,0,0.07266666666666666
0,0,0.08573809523809522
0,0,0.16211904761904758
0,0,0.02083333333333333
0,0,0.27516666666666667
0,1,0.5556666666666666
0,0,0.0365
0,0,0.0
0,0,0.3833333333333333
0,0,0.0
1,0,0.27266666666666667
0,0,0.035
0,0,0.0
1,0,0.1115
0,1,0.6325714285714286
0,0,0.3483333333333333
0,0,0.0
0,0,0.10633333333333335
0,0,0.3859285714285714
0,0,0.15973809523809523
0,0,0.16783333333333336
0,0,0.3
1,0,0.2848333333333333
1,0,0.04
0,0,0.013500000000000002
0,0,0.016166666666666666
0,0,0.15166666666666667
0,1,0.5833333333333334
1,0,0.15833333333333333
1,1,0.7666666666666666
1,0,0.12666666666666665
0,0,0.245
0,0,0.005
0,0,0.22833333333333333
0,0,0.006666666666666666
0,0,0.4911904761904762
0,0,0.4033333333333334
0,0,0.036904761904761905
0,0,0.07133333333333333
0,0,0.06666666666666667
1,0,0.030833333333333334
1,0,0.24166666666666664
0,0,0.0225
0,0,0.0025
0,0,0.18049999999999997
0,0,0.45533333333333337
0,0,0.2231666666666667
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.05533333333333333
1,1,0.772904761904762
0,0,0.060833333333333336
0,0,0.0
0,0,0.10200000000000001
0,0,0.03666666666666667
1,0,0.087
0,0,0.016166666666666666
1,0,0.40199999999999997
0,0,0.15833333333333333
0,0,0.0275
0,0,0.0355
0,0,0.21200000000000002
0,0,0.029999999999999995
0,0,0.005
1,0,0.23202380952380952
0,0,0.1863333333333333
0,1,0.6866666666666665
0,0,0.3715
0,0,0.19833333333333333
0,0,0.021666666666666664
0,0,0.2565
1,1,0.6271666666666667
0,0,0.025833333333333333
0,0,0.005
0,0,0.29264285714285715
0,0,0.1295
1,0,0.20550000000000002
0,0,0.01
0,0,0.02
0,0,0.02333333333333333
0,0,0.035
0,0,0.0
0,1,0.6773333333333333
0,0,0.019333333333333334
0,0,0.04666666666666667
0,1,0.7696666666666668
0,0,0.0
0,0,0.0555
0,0,0.01
0,0,0.3258333333333333
0,0,0.015
0,0,0.20023809523809524
0,0,0.005
0,0,0.015
0,0,0.0
1,0,0.12383333333333332
0,0,0.345
0,0,0.008333333333333333
0,0,0.009166666666666667
0,0,0.13433333333333333
0,0,0.01
0,0,0.20563095238095241
0,0,0.0
0,0,0.07333333333333333
1,1,0.7055
0,0,0.017333333333333333
0,0,0.16083333333333336
0,0,0.005
0,0,0.314
0,1,0.5066666666666666
0,0,0.1075
0,0,0.07383333333333333
0,1,0.5271666666666668
0,0,0.0
0,0,0.0
0,0,0.2795
0,0,0.12816666666666665
1,1,0.5139761904761905
0,0,0.025
0,0,0.21566666666666662
0,0,0.0025
0,0,0.19766666666666666
1,0,0.426
0,0,0.0
0,0,0.4360833333333333
0,0,0.12016666666666666
0,0,0.09166666666666667
0,0,0.012380952380952381
0,0,0.09266666666666666
0,0,0.005
0,0,0.1796666666666667
1,1,0.5705
0,1,0.7025
0,0,0.41300000000000003
0,0,0.0
0,0,0.16633333333333336
0,0,0.4316666666666668
1,1,0.8071666666666667
0,0,0.35949999999999993
0,0,0.0
0,0,0.15199999999999997
0,0,0.13983333333333334
1,0,0.475
0,0,0.0
1,0,0.3597619047619047
0,0,0.21383333333333332
0,0,0.07480952380952381
0,0,0.026666666666666665
0,0,0.10738095238095237
1,0,0.3263333333333334
0,1,0.5341666666666667
0,0,0.2421666666666667
0,0,0.06383333333333333
0,0,0.4083333333333332
0,0,0.15895238095238098
0,0,0.0
0,0,0.171
0,0,0.14066666666666666
0,0,0.1175
1,0,0.198
0,0,0.12249999999999998
0,0,0.3625
0,0,0.09133333333333335
0,0,0.19550000000000003
1,0,0.3335
0,0,0.333
0,0,0.0
0,1,0.6221904761904762
0,0,0.011666666666666665
0,0,0.2923333333333334
1,1,0.7458333333333332
0,0,0.3158333333333333
0,0,0.013333333333333332
0,0,0.0
0,0,0.0025
0,0,0.13023809523809524
1,0,0.20099999999999998
0,0,0.06
0,0,0.4635
1,1,0.6585476190476188
0,0,0.18199999999999997
0,0,0.025
1,0,0.20616666666666666
0,0,0.04333333333333334
0,0,0.22433333333333333
0,0,0.13255555555555554
0,0,0.0
1,0,0.272
0,0,0.0155
0,0,0.0275
0,0,0.04166666666666666
0,0,0.0
0,0,0.11961904761904762
0,0,0.09066666666666666
0,0,0.10697619047619046
0,0,0.23288095238095236
1,0,0.055523809523809524
0,0,0.081
0,0,0.14683333333333334
0,0,0.22678571428571423
1,0,0.057999999999999996
0,0,0.41666666666666663
0,0,0.11916666666666668
0,0,0.3145
0,0,0.06914285714285714
0,0,0.011666666666666665
0,0,0.13949999999999999
0,0,0.06833333333333334
0,0,0.30600000000000005
0,0,0.025
0,0,0.0
0,0,0.0915
0,0,0.17525000000000002
0,0,0.043
1,1,0.5735714285714285
0,1,0.5248333333333334
0,0,0.3092142857142857
0,0,0.19266666666666665
0,0,0.0
0,0,0.035833333333333335
0,0,0.0
1,0,0.15016666666666667
0,0,0.19516666666666668
1,0,0.07316666666666666
0,0,0.011666666666666665
0,0,0.10266666666666666
0,0,0.345
0,0,0.040999999999999995
0,0,0.02333333333333333
0,0,0.019166666666666665
0,0,0.016666666666666666
0,0,0.021666666666666664
0,0,0.04366666666666666
0,0,0.0
1,1,0.8233333333333333
0,0,0.3433333333333334
0,0,0.1383333333333333
1,1,0.5578333333333333
0,1,0.5035000000000001
0,0,0.0
0,0,0.29916666666666664
1,0,0.10333333333333333
1,0,0.35416666666666674
0,0,0.010833333333333332
0,0,0.05833333333333333
1,0,0.24499999999999997
0,0,0.30541666666666667
0,0,0.011666666666666665
0,0,0.25416666666666665
0,0,0.0
1,0,0.22799999999999998
0,0,0.005
0,0,0.073
0,0,0.14166666666666664
0,1,0.7043333333333333
0,0,0.04716666666666666
0,0,0.1316666666666667
0,0,0.01583333333333333
0,0,0.37083333333333335
0,0,0.005
0,0,0.0
0,0,0.0
0,0,0.03
0,1,0.644
0,0,0.0
0,0,0.1438333333333333
1,1,0.7726666666666666
0,0,0.04047619047619047
0,0,0.19283333333333327
0,0,0.4758333333333333
0,0,0.1751666666666667
0,0,0.03652380952380952
0,0,0.09666666666666668
0,0,0.1413095238095238
0,0,0.15233333333333332
0,0,0.045
0,0,0.049166666666666664
1,0,0.3746666666666667
0,0,0.085
1,1,0.6574999999999999
0,0,0.21566666666666667
1,0,0.1015
0,1,0.5876666666666667
0,0,0.05166666666666666
0,0,0.16716666666666669
0,0,0.028333333333333335
0,0,0.01
0,0,0.09457142857142856
0,0,0.1545
0,0,0.002
0,1,0.8064166666666667
0,0,0.015
0,1,0.6278333333333334
0,0,0.07
1,0,0.15749999999999997
0,0,0.06583333333333333
0,0,0.13549999999999998
0,0,0.06833333333333333
0,0,0.0
1,0,0.3310476190476191
0,0,0.12583333333333335
0,0,0.06766666666666667
0,0,0.0
0,0,0.019999999999999997
0,0,0.03333333333333333
0,0,0.0275
0,0,0.07866666666666666
0,0,0.121
0,0,0.015
1,0,0.13333333333333333
0,0,0.0725
0,0,0.03333333333333333
0,0,0.27999999999999997
0,0,0.39766666666666667
0,0,0.21499999999999997
0,0,0.0
0,0,0.030833333333333334
1,0,0.3671666666666667
0,0,0.3033333333333333
0,0,0.024166666666666666
1,0,0.18749999999999997
0,0,0.16416666666666666
0,0,0.24783333333333335
0,0,0.0
0,0,0.002857142857142857
0,0,0.17200000000000004
0,0,0.19416666666666668
0,0,0.33766666666666667
0,0,0.10666666666666667
1,0,0.38716666666666666
0,0,0.15833333333333333
0,0,0.13797619047619045
0,0,0.17183333333333337
0,0,0.005
0,0,0.4491666666666667
0,0,0.0
1,1,0.6266666666666668
0,0,0.11049999999999999
0,0,0.005833333333333333
0,0,0.07583333333333334
0,0,0.10450000000000001
0,0,0.13866666666666666
0,0,0.2081428571428571
0,0,0.011666666666666665
0,0,0.03916666666666666
0,0,0.20616666666666666
1,0,0.276
0,0,0.4036904761904762
0,0,0.0
0,0,0.02
0,0,0.15749999999999997
0,0,0.0765
0,0,0.31433333333333335
0,0,0.15166666666666662
1,1,0.8826666666666667
1,0,0.09850000000000002
0,0,0.010833333333333332
0,0,0.029666666666666668
0,0,0.015
1,0,0.3473333333333333
0,0,0.0
0,0,0.21095238095238095
0,0,0.14833333333333332
0,0,0.17499999999999996
0,0,0.01
0,0,0.005
1,1,0.5369761904761905
1,1,0.5092142857142856
0,0,0.01
0,0,0.0
0,0,0.4896666666666667
0,0,0.03166666666666666
0,0,0.075
0,1,0.5273333333333333
1,0,0.3669523809523809
0,0,0.0
0,0,0.043
0,0,0.0375
1,0,0.18100000000000002
0,0,0.0
0,0,0.02333333333333333
0,0,0.06583333333333334
0,0,0.471547619047619
0,0,0.17166666666666663
0,0,0.33899999999999997
0,0,0.005
0,1,0.5562380952380953
1,1,0.5143333333333334
1,0,0.19916666666666663
0,0,0.0
0,0,0.2746666666666667
1,0,0.16233333333333333
0,0,0.45828571428571435
0,0,0.0
0,0,0.0675
0,0,0.06916666666666665
0,0,0.11749999999999998
0,0,0.1826666666666667
0,0,0.11380952380952379
1,1,0.6078571428571428
0,0,0.0
0,0,0.0275
1,0,0.4083333333333334
0,0,0.049666666666666665
0,0,0.10916666666666665
0,0,0.26
0,0,0.16449999999999998
0,0,0.08916666666666666
0,0,0.15999999999999998
0,0,0.0
0,0,0.08275
0,0,0.3233333333333333
0,0,0.05916666666666666
0,0,0.0
1,0,0.1535
0,0,0.003333333333333333
0,0,0.04
0,0,0.008333333333333333
1,0,0.264
1,0,0.3499999999999999
0,1,0.8316666666666666
0,0,0.015
0,0,0.20666666666666664
0,0,0.26916666666666667
0,0,0.027666666666666666
0,0,0.2618333333333333
0,0,0.3750238095238095
0,0,0.015666666666666666
0,0,0.015
0,0,0.04583333333333333
0,0,0.03083333333333333
0,0,0.0
0,0,0.16597619047619047
0,0,0.1358333333333333
1,0,0.38338095238095243
1,0,0.314
0,0,0.018333333333333333
0,0,0.0
0,0,0.19757142857142856
1,0,0.35600000000000004
0,0,0.14916666666666667
0,0,0.075
0,0,0.0
0,0,0.17678571428571427
0,0,0.09833333333333334
0,0,0.2654761904761904
0,0,0.34299999999999997
