Actual,Predicted,Proba
0,1,0.5244899519945591
0,0,0.04577694395076131
1,0,0.12200754874527689
0,0,0.2809513216883816
1,0,0.15404494563057322
1,1,0.6941026096571893
0,0,0.14765475833438457
0,1,0.5652161284218333
0,0,0.1325576357582344
0,0,0.3792338595173977
0,0,0.25361648820725047
0,0,0.23105478841775157
0,0,0.37816466916006314
0,0,0.24923166546769845
0,1,0.9024640324215276
0,0,0.32924804800336216
0,0,0.09963883955258751
0,1,0.5154404824142007
1,1,0.546744818936065
0,0,0.08479465525418094
0,0,0.05607657747069827
0,0,0.16808411953782365
0,0,0.017359894587181374
0,0,0.05477902993153728
0,0,0.21582406996769685
0,0,0.14193630318950556
0,1,0.61772882416187
0,0,0.10935652054961578
1,0,0.23046717158291327
0,0,0.06698322046897424
0,1,0.663772503322258
0,1,0.5746751340580067
0,0,0.03220964257167118
0,0,0.07343660483609421
0,0,0.07931594103061419
0,0,0.0665911704701965
0,0,0.05482932061839404
0,0,0.4235221185393086
0,0,0.35044833862954916
0,0,0.4272809831181024
0,1,0.5324403268984054
0,0,0.4378002982598695
0,0,0.2993608106542727
0,0,0.40835417439011684
0,0,0.10182030997005373
0,0,0.04913727716968043
1,1,0.6694536034692764
0,1,0.6087433139146743
0,1,0.7262039827524212
1,1,0.7022072134203647
1,1,0.9177063635809907
1,1,0.8610093586410901
0,0,0.10490964068522132
0,0,0.13554642084796875
0,0,0.2246899255756776
0,0,0.10120712125518157
0,1,0.5568415579421879
0,1,0.7457720507022942
0,0,0.17611402233187723
1,1,0.5166401227801378
0,1,0.5161456346592753
1,1,0.6271628751409117
0,0,0.42915963584382005
0,1,0.764096820888025
1,1,0.7037194578858827
0,1,0.502583093905385
0,0,0.3513704566150656
1,1,0.5189307665573536
0,1,0.6280551396977296
0,0,0.23510349211554768
0,1,0.7256001164511093
0,1,0.5296646905097829
0,0,0.14782516379057126
0,0,0.14453067378475956
0,0,0.15617642323076514
1,0,0.31346425082297175
0,0,0.12299242290828236
0,0,0.09501420320709929
0,1,0.5153053372347077
0,0,0.11302525621253563
0,0,0.40310957820088766
0,0,0.49307876619676044
0,0,0.01466872244991009
0,0,0.07970000978376751
0,1,0.8622363322117296
1,0,0.12328910302626322
0,0,0.2823451134290167
0,0,0.03851395939125582
0,0,0.05946680037139051
1,1,0.604936251620958
0,0,0.4270976337896388
1,1,0.6570172952723385
0,1,0.6181302615394201
0,0,0.35869273707245
0,0,0.22487155681632093
1,1,0.7372563894059977
0,0,0.08584010263523505
0,0,0.09312508263671035
0,0,0.07281007578108807
0,0,0.41294722972449166
0,1,0.9027856437754274
0,1,0.669860930044852
0,0,0.03695636168699436
0,0,0.17035982840956138
0,0,0.4801315766659506
0,1,0.5303768709643726
1,1,0.5765111907145215
1,1,0.8121744157195613
0,0,0.37909640115763815
0,1,0.6018471430762115
1,1,0.7808339387427127
0,0,0.19922189390530579
1,0,0.16613239144677247
0,0,0.29340705214128865
0,0,0.08862600610197377
0,0,0.11178907672981853
0,0,0.19235198400940756
0,0,0.017208971470246248
0,0,0.03627850707209771
0,0,0.1035441663890431
0,1,0.5390309075112931
0,0,0.4521411287883484
0,0,0.21278723677127803
0,0,0.2362770501471486
0,1,0.6958923999583055
0,0,0.07571718356371361
0,0,0.05154540286972977
0,0,0.08065055368694127
0,0,0.3042270899325019
0,0,0.39957503655082305
0,0,0.06734057760757718
1,1,0.5831226946026652
0,0,0.23622938713080988
0,0,0.222788455008944
0,0,0.4020533600702938
0,0,0.12061656457905684
0,0,0.10974934287423206
0,0,0.40278851594569737
0,0,0.1900002822487675
1,0,0.4455025003348737
1,1,0.9230300162435364
0,0,0.45479241040461715
0,0,0.261746896077662
0,1,0.5483783125287625
0,0,0.4150357323808694
0,0,0.035843355293696456
1,1,0.9237984834111002
0,0,0.25390896537308694
0,0,0.12021478542947406
0,0,0.08692285169677358
0,0,0.2891581854791692
0,0,0.03224355511535181
0,0,0.027748343259331773
0,0,0.036423674834202446
0,0,0.11246640798033095
0,0,0.2301091621950071
0,0,0.30456732790304625
0,1,0.5060135689084031
0,0,0.03594225946988815
0,0,0.09204485546829737
0,1,0.5683045247620098
0,0,0.392496990156297
0,1,0.5018134488762999
1,1,0.6105614257048143
0,0,0.11824007462210159
0,0,0.17175874520178952
1,0,0.11031729914190753
0,0,0.09260152287356861
0,0,0.20568639107931377
0,0,0.16669253557122438
0,0,0.036930388163950154
0,0,0.022625827275834696
0,0,0.4873131743040149
0,0,0.2849692511969918
0,1,0.5470918840854554
0,0,0.24245707667837194
0,0,0.13117583789947534
0,0,0.016811191351051386
0,0,0.09440091749482864
0,0,0.06334603025874538
0,0,0.3997780896273222
1,0,0.15389317035661323
0,0,0.29683944106668725
0,0,0.11819461754812707
0,0,0.15155063846362984
0,0,0.2474401488283702
0,0,0.10038704116909429
0,0,0.07181088638558485
0,0,0.009362885358465049
0,0,0.12266286506216073
0,1,0.5021834252769721
0,0,0.26128197501125355
0,0,0.13734268780888992
0,0,0.3054845162131133
1,0,0.213006685895134
0,0,0.48787408060925147
0,0,0.35229907989655146
0,0,0.0848790825288377
0,0,0.31599325283165336
1,1,0.5839139352365919
0,0,0.06267614379299007
0,0,0.48019777411335524
1,1,0.6426726044223546
0,0,0.24154997701896674
0,0,0.015822376725218766
1,0,0.316030801692227
0,0,0.25853312057661115
0,0,0.11518790445758274
0,1,0.5294880286098987
0,0,0.12663967712280205
0,0,0.06459287774486082
0,1,0.5593360108625632
0,0,0.15575929672845817
0,1,0.6692881837600483
0,0,0.3339735687569161
0,0,0.2313944247461505
0,0,0.028187724087516977
0,0,0.11807969449250423
0,0,0.19525797242383675
0,0,0.14705530433284472
0,0,0.35385065777667707
0,0,0.09957762584738171
0,1,0.7733607721629793
0,0,0.3918389932037023
0,0,0.28038779483369874
0,0,0.22914616972853769
0,0,0.3729041884227371
0,1,0.5274193224799968
0,0,0.313692019155005
0,0,0.08438995531694869
0,0,0.2796405200533309
0,1,0.72363363969164
0,0,0.32327844049679777
1,0,0.33525622041439496
0,0,0.05451815525335027
0,0,0.09271945957598614
0,0,0.15990218588307503
0,1,0.5068345759826434
0,0,0.36450793968170303
0,0,0.09003850841513214
1,1,0.627678229686532
0,0,0.28626988852235147
1,1,0.6214341620631497
0,0,0.10782381085621866
0,0,0.4209037611150784
0,0,0.04234096655591726
1,1,0.6389618101873489
1,1,0.9087354128654472
0,0,0.3462828749239861
1,1,0.8260064538597051
0,0,0.4129501585948454
0,0,0.11942065211501886
0,0,0.4851303131512486
0,1,0.645835517216127
1,0,0.4848347311277887
1,1,0.7048188100259327
0,0,0.03146089994511594
0,0,0.18174805274490846
1,1,0.5112958060761887
0,1,0.6399924938559322
1,1,0.5273624987877394
0,0,0.1446862307159755
0,1,0.505822073187589
0,1,0.6357123992344113
0,0,0.06178456355768314
0,0,0.18646577517748092
1,1,0.6355130772750452
0,0,0.05956727137062605
0,0,0.06567544904257688
1,0,0.22394197862650267
1,1,0.6979787372863926
0,0,0.2056074339742686
0,0,0.12076688959483961
0,0,0.24211782024283893
0,1,0.9265966103405873
0,0,0.025128321253135032
0,1,0.7542987954397511
1,1,0.7741021875934444
0,0,0.035442597279959055
0,0,0.34491116262506777
0,0,0.04930333307233912
0,0,0.11254211990825168
1,1,0.5846795938165239
0,0,0.14980904625859368
0,0,0.23451019687247596
0,0,0.3352071870712298
0,0,0.05083569343984409
1,1,0.7268793951534535
0,0,0.22089541597750642
1,1,0.9029272271474185
0,0,0.3697717238398605
1,1,0.5439143725936008
0,0,0.31570315776875796
1,0,0.23755158665455978
1,1,0.8853497599078242
0,1,0.6461840256767399
0,0,0.0388356788024527
0,0,0.03727136405072204
0,0,0.4523445153549788
1,1,0.6877432446507313
0,0,0.31402800445873047
0,0,0.43747214429327613
0,1,0.7915699705740424
0,0,0.3859463635878562
1,1,0.7594881386386534
0,0,0.4905009981787167
0,0,0.3577460692387667
0,1,0.7625387510631115
0,0,0.08655095179537702
0,0,0.06766570132192712
1,1,0.6162984359214757
0,0,0.4379742852735211
0,0,0.02111019960386825
0,0,0.17600681186041445
0,0,0.046791774150095236
0,0,0.15194620439601234
0,0,0.0817703177334617
0,0,0.32776122627246396
0,0,0.06559558258814277
0,0,0.40699469413556294
0,0,0.0674590378346611
0,0,0.17882358315477728
0,0,0.1344254000809047
0,1,0.752003607711741
0,0,0.08655745364212158
0,0,0.18979969032953853
0,0,0.38610548940102424
0,0,0.19287046266888785
1,0,0.46325634277740446
0,0,0.036646987783756794
0,0,0.07302230290393881
0,0,0.18041563217841464
1,1,0.5571043670091445
0,0,0.24073218574556254
1,1,0.7376257940663377
0,0,0.20093847169389334
0,1,0.6484969674541701
0,0,0.17978815668690548
1,1,0.5892024412529683
0,0,0.3466384787031364
0,1,0.5814315757603431
0,1,0.5737388629905293
1,1,0.8494709744119779
0,0,0.46935538798072235
0,0,0.39955170261609985
0,0,0.0627564742749083
0,0,0.22987442074253472
0,1,0.5882694253702204
0,1,0.5998191958937558
0,0,0.18769461043497646
0,1,0.5073234070093202
0,0,0.15491958052663135
1,0,0.3265413053668429
1,1,0.5668785907479209
0,0,0.09080204302805778
0,0,0.10258114910993417
0,0,0.1313085480072791
0,0,0.21507630658410848
0,0,0.12706498691143203
0,0,0.25255411432134856
1,1,0.5328040613917336
0,0,0.2853324881394035
0,1,0.5690235651942399
0,0,0.47113298714333923
1,0,0.3278703778600091
0,0,0.2824659335336853
0,1,0.5707235976943807
0,0,0.1326016190913869
0,0,0.2430526465931464
1,1,0.7493913184823068
0,0,0.04436571623789052
0,0,0.19166219128143192
0,0,0.0654808369622818
0,1,0.6356339630249194
0,0,0.1779450856394338
1,0,0.3241500104439077
0,1,0.5026081300333436
0,1,0.7607380570898833
0,0,0.06337576374625781
0,0,0.1288221453950643
0,0,0.05705336758618623
0,0,0.054734315636388205
0,0,0.4874291526791149
0,0,0.11972982821331599
0,0,0.17319107455255828
1,1,0.7149621615649048
1,1,0.8581859136027633
0,0,0.4988340080502736
0,0,0.4373479706992982
1,1,0.7577694285706089
0,1,0.5423049242403312
0,0,0.03079261193852516
1,1,0.7031464674954061
1,1,0.6891797222485947
0,0,0.433704725324929
0,0,0.17732000285910343
0,0,0.48181156011152404
1,0,0.2829061120915027
1,1,0.685973718370711
0,0,0.08714940727868842
0,1,0.5959319303944123
0,1,0.57884041529293
0,0,0.4367889956998322
0,0,0.03413360557850262
0,0,0.02690412284272448
0,0,0.1958720577576264
0,0,0.11924195468673754
0,0,0.12810172982687323
0,0,0.2529660329213344
1,1,0.8097791658749343
0,0,0.08834946494577953
1,1,0.6976193965601685
1,1,0.5917326705778893
1,0,0.47159003722847
0,1,0.6512073047815172
0,0,0.2687490474566802
0,0,0.29143224633115705
0,0,0.1547316536167261
0,1,0.6036679694024604
0,0,0.16299454064031063
1,1,0.6484512730293719
0,1,0.8738085986968762
0,0,0.2960622083688065
0,0,0.0999939164207427
0,1,0.5887007152305908
0,1,0.6138218282712554
0,0,0.12483339550541299
1,0,0.35693627521696586
0,0,0.28910624462013873
0,1,0.5617556095677189
0,1,0.6223481812670928
0,0,0.3081422056922875
0,0,0.23880823116018426
0,0,0.07516067397111673
0,0,0.2788138850218114
0,0,0.49702449531804227
0,0,0.017279846274277887
0,0,0.3577565994901224
0,1,0.5851269049691117
0,0,0.07404393428358806
0,0,0.19733660001385847
1,0,0.3027456753763507
0,0,0.2615877059583706
1,0,0.09605561879973885
0,0,0.13558641778488068
0,0,0.16437388245490442
0,0,0.375347558149135
0,0,0.07052710192824949
0,0,0.04351047192067301
0,1,0.7067557257049765
0,0,0.028422837980418444
0,1,0.7441951000135663
1,1,0.7955467130713706
1,1,0.5143939060939772
1,1,0.6323442273216586
0,0,0.2015653056815216
1,1,0.7619329321673489
0,0,0.3383272020270056
0,0,0.04245371260295117
0,1,0.5061911966767761
1,1,0.7904446218507784
0,0,0.13734658262446128
0,0,0.07742495081380599
0,1,0.5491054452758268
1,0,0.33092808426957715
1,1,0.5101383546716128
0,0,0.18986857234005716
0,1,0.5530204902788145
0,0,0.2454665868862811
0,0,0.20858523879518603
0,0,0.35261975947796403
1,1,0.6812830484469393
0,0,0.0437472127414018
0,0,0.06612874177970142
1,1,0.6842493471666812
0,1,0.5122161194494299
0,0,0.10319111141667758
0,0,0.2219249382313569
0,0,0.24411298360113978
0,0,0.05282566337995137
0,0,0.16902882612026024
1,0,0.4933474099560008
1,1,0.8640507670924162
0,0,0.21200243050278933
0,0,0.19592404426963783
0,0,0.13425672285836013
0,0,0.21253058861955065
0,1,0.7406401852937913
1,1,0.853517041829117
0,0,0.391640415854214
1,0,0.4030150250713404
0,1,0.5945519292543693
0,0,0.03729481442246878
1,1,0.7597453079596492
0,0,0.08872343874877915
0,0,0.029788387349816606
0,0,0.3731852171962888
0,0,0.47487538033607707
0,0,0.08041163801943492
0,0,0.14189848926802054
0,0,0.038358933541712485
0,0,0.040970909695390266
0,0,0.2297642265687623
0,1,0.6188421392234715
0,1,0.8191172012129044
0,0,0.11565168178060123
0,0,0.3897980382552073
1,1,0.5667832855836648
0,1,0.5823952892233163
0,0,0.18951965211658642
0,0,0.28649459209805866
0,1,0.7082970483279034
0,0,0.06634647308154933
1,0,0.49827800417503204
0,0,0.3155451051740379
1,1,0.8013797433806491
0,0,0.49438564738374724
0,0,0.3655428280509964
0,0,0.29967111383866113
0,1,0.6627341474275348
0,0,0.36775860922338843
0,0,0.1361017139504223
0,0,0.014239880907632714
0,1,0.6342796120114138
0,1,0.5158393463872478
0,0,0.25390770513335076
0,1,0.5702906080064354
0,0,0.25457647011413315
0,0,0.32373352655021626
1,1,0.8912191411602666
1,0,0.36184789645356313
0,0,0.03290862143076825
0,0,0.39795124558121364
0,1,0.7734952719594449
0,1,0.6964566254931417
0,0,0.08979542382474787
0,1,0.5862303871380644
1,1,0.6605261039143032
0,0,0.4851959996942942
0,0,0.27965708972843417
0,0,0.4478416548038091
1,0,0.42578223044266694
0,0,0.1728908392861351
0,0,0.4572788975837565
0,0,0.044126399066851195
0,0,0.08056831489379837
0,0,0.13674825149489062
0,0,0.1365351537722859
0,1,0.5760958530624745
0,1,0.7569550446931993
0,0,0.040906236111259126
0,0,0.2655424810432173
0,0,0.3519058281279033
1,1,0.6179320934323287
0,0,0.12475827656498038
0,0,0.10298267694912061
1,1,0.8330924657415295
0,0,0.13605698192268953
1,1,0.533616414202561
0,1,0.660796918402085
0,0,0.017204548008969946
0,0,0.04621890614049196
0,0,0.14233727061500562
1,1,0.6586267857160446
0,1,0.573849098928082
1,1,0.6790708431006627
0,0,0.3801977416493967
0,0,0.4186467936553077
0,1,0.5225445210453565
1,1,0.740449665292939
0,0,0.47771976971391195
0,0,0.35608224453208315
0,1,0.7345019987334023
0,1,0.6313453228751527
0,0,0.11024449579225931
0,0,0.14703288360786085
0,0,0.371498932442791
0,0,0.1665797337488477
0,0,0.33881692091645965
0,0,0.23191199570976578
0,0,0.28398283611328695
1,1,0.7164389063705073
0,0,0.2738609321734596
1,1,0.6102745852512911
0,0,0.23340472495974976
0,0,0.038155361196144336
1,1,0.644609349609354
0,0,0.35136535459191115
0,0,0.12369302149587896
0,0,0.07876775136370065
1,1,0.8514803233423568
1,1,0.8430442228376895
1,1,0.7068708983808375
0,0,0.16964135143809092
0,1,0.5403592536831868
0,0,0.14752974557464105
0,0,0.2724696493512296
0,0,0.43171361433904953
0,1,0.6542774056402426
0,0,0.14835920069398623
0,0,0.40615345322809887
0,1,0.5665206800934388
0,0,0.2252677820164541
0,0,0.1574963104562115
0,1,0.6624624903745162
0,0,0.3270665613093842
0,0,0.09546363867701486
0,0,0.40234274594177166
0,0,0.4794708833598352
0,1,0.7262516867022994
0,0,0.20942400765978614
0,0,0.08252301115829568
0,0,0.03245318717446014
0,1,0.6417122584950863
0,0,0.17857459106721874
0,1,0.7220433166908441
0,0,0.1262172847285171
0,0,0.12230318932620929
1,0,0.4753194546066286
1,1,0.6015916471117574
0,0,0.33277767261104574
0,0,0.10705528756426834
0,0,0.15540239624811483
0,0,0.093474067254312
0,1,0.9212846810612543
0,0,0.05096073160211836
0,0,0.23581246051898186
0,0,0.1337790799994025
0,1,0.7540808594530088
0,0,0.07635022312033903
0,1,0.5063975530171333
0,0,0.25862544150919303
0,0,0.11218749747632772
0,0,0.07998632110409544
0,0,0.13419318288259563
1,1,0.9125930697313541
0,0,0.225033041361956
0,0,0.1507402913467444
0,1,0.6260864555257305
0,1,0.8501140023557362
0,0,0.20431236635501185
0,0,0.09291505658605226
1,1,0.5320992458703125
0,1,0.7168145964553883
0,0,0.2511893864745647
0,0,0.17777971191853378
0,0,0.031212162510871035
0,0,0.3817322881588112
1,0,0.244400300511005
0,0,0.41373425794548147
0,0,0.0940899101375735
1,1,0.8331227922309726
0,0,0.3484018115675497
0,0,0.07805226446555706
1,0,0.3669081373055302
1,1,0.7345445342326948
0,0,0.028091896792561535
0,1,0.5620523466149118
0,1,0.5484167720296946
0,0,0.32362175613611255
0,0,0.13010831731523223
0,0,0.02849175580460234
0,0,0.11515837321907585
0,0,0.24561234105046229
0,0,0.1337253177787546
0,0,0.028005646143398826
0,0,0.09926709308966197
0,0,0.16349269011575815
0,0,0.37075566437290847
1,1,0.9100277442694924
0,1,0.7121105360482687
0,0,0.152604485925336
0,0,0.07244576160591211
0,0,0.24320509923648573
0,1,0.648093710163557
0,0,0.10401833613331604
0,0,0.27704074023196823
0,0,0.31700332074236515
0,0,0.4113555105518521
0,0,0.26233528791258603
0,1,0.5228298938932587
1,1,0.700560566320116
0,0,0.3114640944128576
1,0,0.29531913320165404
0,0,0.36314086259551914
0,0,0.02172294476183213
0,0,0.21158156918773355
1,1,0.7164668172976484
0,0,0.28730760323415927
0,0,0.09947684004401872
0,0,0.08077469521921561
0,0,0.40442157458472505
0,0,0.270155278677878
0,0,0.24417017518091605
0,0,0.29927019254402826
0,0,0.41525707268189793
1,0,0.39366548185357125
0,0,0.07549858723419262
0,0,0.3319289733580295
0,0,0.44118530228676045
1,0,0.22309162887948739
0,0,0.4728070093654798
0,1,0.6199433269471445
0,0,0.0252268692829439
1,0,0.22958812281379767
0,0,0.23165847133191864
1,1,0.5039895943393318
0,0,0.10732921648607645
0,0,0.06948283758625641
0,0,0.16082655419229216
0,1,0.7818916240872414
0,0,0.0185086609348881
0,0,0.11577020141135415
0,0,0.26393987324185053
0,0,0.3749585892539241
1,1,0.7829532868131927
0,0,0.035831722783837804
0,1,0.6875762885709078
0,0,0.1144758946264278
1,0,0.4045608321371821
0,0,0.1069026443019054
0,1,0.8048957207973756
0,0,0.23281407093959008
0,1,0.604334404425014
0,1,0.5581911635443002
0,0,0.06287634280762341
0,1,0.6577918801939737
1,0,0.35656595679610426
0,0,0.09532990963817262
1,1,0.8836739505787348
0,0,0.12723058905487217
1,0,0.17869933107098476
0,0,0.016374654333231653
0,0,0.04068106535316498
0,0,0.07332876450036932
0,0,0.0469175448168201
0,1,0.5605797853889645
1,1,0.8334181158564605
0,0,0.14856396626012836
0,0,0.1956602425238889
0,1,0.5168323758449069
0,0,0.3348772453212089
1,1,0.5669186899657306
0,0,0.2695184173693493
0,1,0.760434893049677
0,0,0.10579947072093536
0,1,0.5658134352596611
0,0,0.18588406114570963
0,0,0.03574751194211871
0,0,0.1420953331196765
1,1,0.7152515429527145
0,0,0.42209538607020974
0,0,0.33044780921004985
0,1,0.675474598709965
0,0,0.2626518713730279
0,0,0.2366866617989627
0,0,0.037132850031280806
1,0,0.3339576445388051
0,1,0.6411216419311441
0,0,0.16517129377350798
0,1,0.8915799527240935
0,0,0.4917808623233003
0,0,0.1220475178290446
1,1,0.6029353890766398
0,0,0.2539741469810004
0,0,0.10450802070979201
0,0,0.1874492844800126
1,0,0.29409734691224565
0,0,0.3065198485686341
1,1,0.5681870257983035
0,0,0.04187227435487385
1,0,0.3808202044377247
0,0,0.06717061389088169
0,1,0.5581938364170338
0,0,0.14962954548283686
1,0,0.38029668855665266
0,0,0.1321072410674381
0,0,0.23409135049967802
0,0,0.2909235529110285
0,0,0.04103294450065482
0,1,0.580496239694288
0,1,0.6393100023607581
1,1,0.7463883496593214
0,0,0.3473910736443488
0,1,0.5389434997315109
0,0,0.1338225485197776
0,0,0.13736442626822373
0,1,0.5849576071867634
1,0,0.4472264499292132
0,0,0.07168969001178334
0,0,0.1160408469174673
0,0,0.47609291430063033
1,1,0.6196910490734184
0,0,0.3935925355176997
1,0,0.4488004473323196
0,0,0.02509633545228239
0,0,0.17180176842008987
0,0,0.3721658292579651
0,0,0.046171486879888264
0,1,0.5868196174169416
0,0,0.04482321034823169
1,1,0.6460529881334303
0,0,0.273260423830703
1,0,0.11391618690813093
0,0,0.0853493063922386
0,0,0.11765082891617805
1,1,0.5447080029209711
0,0,0.20766503738466788
0,0,0.02260668184473642
0,0,0.3413679182656288
0,1,0.775752292763298
0,0,0.12582638309552452
0,0,0.11645369570361792
0,0,0.0441526097677077
0,0,0.05197008342708099
0,1,0.8253628521834696
0,0,0.3257343314823365
0,0,0.05039324768859884
1,1,0.5732240854719144
0,0,0.0992421200932813
0,0,0.2814009287391525
0,0,0.46168654534661613
0,0,0.19353492714269394
1,0,0.4435568246560034
0,0,0.26377793119084353
0,0,0.10491414913151674
0,1,0.5692252475701403
1,0,0.46350381196719936
0,0,0.19515265564457956
0,0,0.10529683825552345
0,0,0.01369521776097654
0,1,0.5879829274264198
1,1,0.5012749083178932
0,0,0.10111805485058765
0,0,0.1371193396307339
0,1,0.6483021520781478
1,1,0.6408500305470893
0,1,0.5859694745976661
0,0,0.12443422236180819
0,1,0.5270466560138084
0,0,0.14335802780385584
0,1,0.5967738377689248
0,0,0.4164588835260012
0,0,0.36818901203059745
0,1,0.5455560424091483
0,0,0.2912028930535738
0,0,0.022630441836496994
0,1,0.6289243146268816
0,0,0.3884602581440326
1,0,0.33515675968975517
1,0,0.45756751993840633
0,0,0.10094542300879329
1,1,0.8363095471737131
0,0,0.15985409602767864
0,0,0.38277602079596046
0,0,0.050831040269515834
1,1,0.810129870533855
0,0,0.10843283858570761
0,1,0.6927873402972764
0,0,0.18084907265125008
0,0,0.0758872319905131
0,0,0.0294652618747866
0,0,0.147233377719551
0,0,0.04010123877386468
0,1,0.6180910993400959
0,0,0.43852665114640743
0,1,0.5767998313273344
0,0,0.1491039634827786
1,1,0.8055744740720354
0,0,0.03052333485893599
0,1,0.5652638268413696
1,1,0.8426967613738289
0,0,0.021312347479947397
0,0,0.0559676500287986
0,0,0.02570581194862083
0,0,0.11027078571107063
1,1,0.6952367886970185
1,0,0.14327873269909425
1,0,0.2915731440533089
1,1,0.6616838608598877
0,0,0.17272071795270955
0,0,0.4827385800169302
0,0,0.07346746180326283
0,1,0.5664508563041595
0,0,0.06805992182138461
0,0,0.11334136175729272
0,0,0.25518339758948566
1,1,0.9043265262173964
0,0,0.11312567887010015
0,0,0.09661523241053885
0,0,0.09048188851692496
0,0,0.4030411408389656
0,0,0.15645290084961938
0,0,0.3224654494670678
1,1,0.687700740357306
0,0,0.15299850160485215
0,0,0.453953560671863
1,1,0.8912328518261934
0,0,0.30492032123124935
0,0,0.1715377523377517
0,0,0.0748181781514918
0,0,0.016468742575575818
0,1,0.504531024457297
0,1,0.7061255206592618
0,0,0.0742065191140523
0,0,0.09520428200514586
0,0,0.2907029070290068
0,0,0.08763070495214519
0,0,0.31267128430964114
0,0,0.33206491305393443
0,0,0.11645649593982384
0,0,0.10049324126900602
0,0,0.35990433064038163
0,0,0.2619376637993682
0,0,0.05143043562817014
0,0,0.1001056544298002
0,0,0.09961678403031725
0,0,0.08281780818060977
1,1,0.8103558198811497
0,0,0.17001316253908808
0,0,0.14305615436274344
1,0,0.3959111168690559
0,1,0.5663857074619393
0,1,0.623073731475887
0,1,0.6393194374997124
1,0,0.4080994079269742
0,0,0.0959675779266247
0,0,0.10651239537042798
0,0,0.02522939606817113
0,0,0.2553651250166789
0,0,0.4164200203233883
0,0,0.18755237321221824
0,0,0.06290150845455279
0,0,0.10984169074467834
0,0,0.030032596809615772
0,0,0.1014048421326688
1,1,0.633789336020445
0,0,0.2304841699921532
1,1,0.8391824375816946
1,1,0.548677208210129
0,0,0.43296872769584155
0,0,0.292211312116124
0,0,0.11511736518628606
0,0,0.26582040643661875
0,0,0.19646646197129614
0,0,0.10761721227624203
0,0,0.13905991698662246
0,0,0.04734544439485739
0,0,0.12209482012039267
0,1,0.5152872953424792
0,0,0.0514804533545453
0,0,0.31086549524489915
0,0,0.04290571329326263
0,0,0.11275181471780144
0,0,0.4334439707024938
0,0,0.16326807270538934
0,0,0.041630282759832105
0,0,0.03159089582840493
0,0,0.29331628883479405
0,1,0.5096364959284753
0,0,0.12774262036395756
1,1,0.7870539097450666
0,0,0.06454018616410873
0,0,0.34132054477153384
1,1,0.6250586502472892
0,0,0.024618049381289215
0,0,0.4187811006364383
1,1,0.5250830731493672
1,1,0.6578435830405155
1,1,0.6376237880601384
0,1,0.9205964674943874
0,0,0.03470839669300655
1,1,0.6089546358969297
0,0,0.23127388739501153
0,0,0.14316264165166415
1,1,0.6174568380015998
0,1,0.585912505600044
0,0,0.4541602838142019
0,0,0.26550626541755235
0,1,0.5325543953424055
0,1,0.5919976444539009
0,0,0.054853853847418386
1,1,0.5994503935375721
0,0,0.14063802220647037
0,1,0.5735433608889303
0,0,0.18915919039294127
1,1,0.682252457158377
0,1,0.5640539107473055
1,0,0.2992770761308154
1,0,0.0596737099479643
0,0,0.22530703578780387
0,0,0.43644739577037533
0,0,0.13175978613245018
0,1,0.5957048384262313
0,0,0.49446487250975674
0,0,0.390737076150365
0,0,0.09119278691958493
0,0,0.20781506481284415
0,0,0.24960378889832444
1,1,0.663683140996775
0,0,0.11496891938918301
0,0,0.06959914998726532
1,1,0.6929528208256112
0,0,0.036593963334574604
0,0,0.4705175051750935
0,1,0.6237514100067048
0,1,0.8385874582228321
0,0,0.3684277348180973
0,0,0.1077626430924343
0,0,0.16325324064286428
0,1,0.5839591281130909
0,0,0.3056556145942567
0,0,0.11136009064636233
0,0,0.09265383100621032
1,1,0.708318070475159
0,0,0.11918658019285648
0,0,0.42776977213698786
0,0,0.36562952116068453
0,0,0.034741859808855316
1,1,0.8728459410416199
1,1,0.7195279891735056
0,0,0.04371569103330062
0,0,0.05508550840295714
0,0,0.13119648455375899
1,0,0.13316257388473773
1,1,0.6900077654974184
0,1,0.5599279299785546
0,0,0.044046868533028354
0,0,0.2528962065177916
0,0,0.4210872631437475
0,0,0.11023500438425332
0,0,0.2276883833109532
0,0,0.09913376412087947
0,0,0.030806359397585293
0,0,0.41473220384361836
1,1,0.8465460487099851
0,0,0.12989870381641686
0,0,0.13940420324077427
1,1,0.839346541031768
1,0,0.1526607183958916
1,1,0.5196526566492494
0,0,0.1583281218408556
0,0,0.1840069113174017
0,0,0.03285761146944222
0,0,0.0655886156295916
0,0,0.029292015852724108
0,0,0.3634392397499298
1,1,0.8127140568509016
0,1,0.7583397373413192
0,0,0.09684504967278515
0,0,0.02279527619612707
1,1,0.5216594189172027
1,1,0.57321362197251
0,0,0.2785341601844613
0,1,0.6080309061460946
1,1,0.8588785815731952
0,0,0.28782657288835817
0,0,0.3632778301078222
0,0,0.12252715800444741
0,0,0.028297465151096112
1,0,0.37967980014411323
0,0,0.08275241154758954
0,0,0.056521774037049125
0,0,0.17024714250479053
0,0,0.19729876374570662
0,0,0.3055761795137506
0,1,0.6773165704936223
0,1,0.7615189240174307
0,0,0.28647641261251167
0,0,0.07904219343581241
0,0,0.14581713793842804
1,0,0.10056968907375241
0,0,0.056977010112051675
0,0,0.12283885248778333
0,0,0.028742843345818888
1,0,0.4806899967517673
0,0,0.09998581114402258
0,0,0.48353723933691906
0,0,0.04440188321479681
0,0,0.2951747478331778
